0.521139,-0.0286604,-0.169434,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.49886,0.0657835,-0.18054,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.278051,0.061487,-0.145788,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.504305,0.0346163,-0.140208,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.309486,0.181719,-0.774467,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0243665,0.0985123,-0.281015,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.325198,0.0128093,-0.521438,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.130609,0.0791286,-0.193798,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
-0.0337951,0.0916084,-0.30694,0.00638595,0.976459,0.184114,0.1122,1030,0.0110703,-0.0837161,-0.0810774
-0.0585413,0.112694,-0.873882,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0847993,0.100291,-0.261724,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0197298,0.105405,-0.336435,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
0.161484,0.114935,-0.359287,0.01744,0.921667,0.164938,0.350744,856,0.000681415,-0.0948613,-0.0330741
0.289036,-0.00133853,-0.524569,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.339601,0.0652823,-0.161415,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.261134,0.0628547,-0.172555,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.347484,0.0312247,0.0155482,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.372829,0.0597616,-0.161339,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.317528,0.0455466,-0.0387529,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.311787,0.0587945,-0.121863,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.26715,0.0693247,-0.195148,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.220671,0.0634603,-0.162619,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.322546,0.134827,-0.455997,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.328288,0.00430022,-0.476291,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.250092,0.0506798,-0.106932,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.859021,-0.0655306,-0.577668,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.586567,-0.120881,-0.26874,0.00428939,0.739699,0.137299,0.658768,626,0.105089,-0.0933957,-0.0620771
0.350289,0.0671324,-0.506034,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.215748,0.0738366,-0.203548,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.481046,-0.00852492,0.19848,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.69209,-0.0207783,0.274416,0.00629309,0.428168,0.067799,0.90113,347,0.0629023,-0.090187,-0.0453633
0.290878,0.00825582,0.138983,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.942295,-0.0495689,0.441592,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.261927,0.0135803,0.0685879,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.427243,0.00911218,0.0782783,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.292975,0.0137894,0.0911869,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.510691,-0.0849549,0.677831,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.425854,-0.138932,0.109307,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.55602,-0.00352326,0.329313,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.300814,0.0103529,0.120139,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.470041,-0.137854,0.095481,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.379335,-0.0329473,0.431079,0.00972299,0.436409,0.0659315,0.897277,442,0.0514542,-0.0928741,-0.0716421
0.561006,-0.0202159,0.284718,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.482423,0.0102648,0.114788,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.526129,-0.0655802,0.592521,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.413311,-0.00565147,0.36123,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.474638,-0.0895538,0.746997,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.480759,-0.139079,0.0991416,0.00836704,0.374597,0.0592745,0.925253,317,0.0666339,-0.0939213,-0.0495934
0.530441,-0.0980441,0.776574,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.458846,-0.183462,0.129923,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.387406,-0.017069,0.283876,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.369179,-0.0208324,0.25561,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.535336,-0.0363361,0.388258,0.0100089,0.428499,0.0659515,0.901076,415,0.0703862,-0.0986458,-0.0527515
0.874718,-0.0701826,-0.583265,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.356293,0.0581322,-0.0997953,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.526101,-0.0318852,-0.170364,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.742675,-0.0796469,-0.439251,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.526697,-0.0322816,-0.170895,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.765422,0.0595629,-0.252074,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.338387,0.0577838,-0.0948671,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
1.44573,-0.015447,-0.657284,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.502667,-0.0369193,-0.139235,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.722633,0.0733898,-0.27088,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.454039,0.0514235,-0.129909,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
1.01491,0.0614654,-0.459183,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.467157,-0.139498,-0.0516228,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.460911,-0.0708449,0.0861716,0.00970304,0.593526,0.100177,0.798497,534,0.111796,-0.0966951,-0.0540972
0.344392,0.0260441,0.0389004,0.00629309,0.428168,0.067799,0.90113,347,0.0629023,-0.090187,-0.0453633
0.349129,0.0213151,0.0646358,0.00622919,0.427829,0.0683702,0.901248,353,0.0772697,-0.0937258,-0.0366172
0.416886,0.0398161,-0.042844,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.12785,0.0854833,-0.832508,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.445505,0.0864963,-0.154477,0.000198169,0.865145,0.161183,-0.474914,1359,0.0110084,-0.1037,0.0659156
-0.214262,0.0741935,-0.130371,-0.00126555,0.933208,0.17396,-0.314419,1336,0.0113303,-0.107349,0.0593879
-0.133335,0.0584055,-0.122226,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.250829,0.100535,-0.256728,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.292288,0.0758834,-0.100956,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.141566,0.0713301,-0.135365,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.235263,0.0831471,-0.174995,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.241898,0.0582212,-0.0435223,-0.00126555,0.933208,0.17396,-0.314419,1336,0.0113303,-0.107349,0.0593879
-0.212781,0.0585041,-0.0546487,-0.00126555,0.933208,0.17396,-0.314419,1336,0.0113303,-0.107349,0.0593879
0.1715,0.0670992,-0.188441,0.01744,0.921667,0.164938,0.350744,856,0.000681415,-0.0948613,-0.0330741
0.213153,0.121069,-0.38657,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0827561,0.0954807,-0.251623,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0416351,0.0986271,-0.292433,0.0153173,0.946977,0.172689,0.270513,891,0.00721756,-0.0838128,-0.0421744
0.155222,0.0788166,-0.204691,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.285989,0.0281654,0.0326975,0.0110898,0.592691,0.0971552,0.799472,556,0.0418376,-0.0955979,-0.0634288
0.447227,-0.106374,-0.0644284,0.00970304,0.593526,0.100177,0.798497,534,0.111796,-0.0966951,-0.0540972
1.14372,-0.0731248,-0.651817,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.350137,0.0362397,-0.00427563,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.37118,0.030886,0.0287352,0.00970304,0.593526,0.100177,0.798497,534,0.111796,-0.0966951,-0.0540972
0.953513,-0.0665837,-0.5683,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.303064,0.045968,-0.051697,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.308873,0.0716344,-0.185743,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.49558,0.0369844,-0.148262,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.61154,0.0706917,-0.259792,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.489514,0.0689166,-0.17087,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.508318,-0.022635,-0.158842,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.73003,0.0476176,-0.418961,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.26991,0.0501934,-0.508067,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
-0.204988,0.053185,-0.0214479,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.258566,0.0456961,0.0361066,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.238048,0.0523679,-0.0114189,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.229645,0.0454283,0.0160758,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.254188,0.0467056,0.0421742,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.20156,0.0508809,-0.00617428,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.244625,0.0525471,-0.0071686,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.200103,0.0622906,-0.0867522,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.320387,0.0388995,0.0613215,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.177796,0.0772219,-0.190391,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.363071,0.0790867,-0.144806,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.163355,0.0638996,-0.0975254,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.288649,0.073739,-0.0988191,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.174343,0.0608117,-0.0589046,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
0.549864,-0.0894726,-0.0630068,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.592796,0.0606061,0.0445443,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.565446,-0.108723,-0.176371,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.676906,-0.1058,-0.13053,0.0127947,0.593831,0.0993405,0.798331,465,0.0484814,-0.0952881,-0.069289
0.493576,0.0641089,-0.180084,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.456513,0.0647316,-0.216146,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.918163,0.0212022,-0.598164,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.378293,0.0759827,-0.221031,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.296785,0.0535736,-0.105969,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.333251,0.0598398,-0.109574,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.361341,0.061311,-0.100454,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.468114,0.0556782,-0.123574,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.502428,-0.0355759,-0.166132,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.535956,0.0758938,-0.249473,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.366959,0.0675002,-0.163693,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.478476,0.0426146,-0.146581,0.00518921,0.740125,0.136719,0.658404,620,0.0835433,-0.0941359,-0.0655495
0.519429,-0.0233783,-0.164767,0.0109693,0.646808,0.109836,0.754623,577,0.0267634,-0.0956994,-0.058816
0.502507,-0.0344324,-0.164774,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.502925,-0.0340894,-0.164449,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.412007,0.0611896,-0.172935,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.369537,-0.0147204,-0.00183388,0.0109693,0.646808,0.109836,0.754623,577,0.0267634,-0.0956994,-0.058816
0.391381,0.0741899,-0.208399,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.831499,-0.0717546,-0.554264,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.742485,0.0738328,-0.253309,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.525143,0.0736614,-0.24554,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.500702,0.0487492,-0.0987905,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.314592,0.0383299,0.00204511,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.436699,-0.0549759,0.108113,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.403931,0.0337104,-0.00639159,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.33722,0.00433476,0.148228,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.609845,-0.0212208,0.313811,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.788544,-0.0962337,-0.125248,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.944094,-0.0239458,-0.123551,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.36629,-0.274885,0.769524,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.14063,-0.202682,-0.221492,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.387311,0.0305575,0.00550867,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.431603,0.0066316,0.139979,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.59494,0.0240086,0.0131522,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.41482,-0.152986,0.675988,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.436304,-0.00742959,0.24559,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.415858,-0.165424,0.1587,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.542807,0.0309997,-0.0285153,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.370741,0.0121984,0.104685,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.349976,0.0246112,0.0475126,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.548889,0.0323556,-0.0236993,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.688313,0.0280042,-0.0652877,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.422977,-0.145226,0.096673,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.23393,-0.0820454,0.601002,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.836122,0.194224,-0.403969,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.784645,-0.114384,-0.226943,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.263858,0.0768236,-0.24257,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
1.29802,0.191837,-0.693145,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.247321,0.0667339,-0.180292,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.257538,0.0758255,-0.193522,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.394199,-0.0570438,-0.120619,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
0.23434,0.118907,-0.387633,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.967061,-0.0132841,-0.779807,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.210573,0.0885839,-0.248676,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.335658,0.121491,-0.385728,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.203948,0.0822691,-0.236397,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.119312,0.124276,-0.401547,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.333288,0.043366,-0.489641,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.324398,0.0451997,-0.472657,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.110568,0.105726,-0.325857,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
1.00564,-0.0736657,-0.799499,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.172497,0.0846516,-0.239436,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.286566,0.147902,-0.449803,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.229347,0.0623414,-0.156923,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.220284,0.0776277,-0.224123,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.367,0.101084,-0.357335,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.176545,0.0513447,-0.158664,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.371912,0.108323,-0.347461,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.196543,0.0583461,-0.141155,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.266229,0.0803287,-0.245041,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.372256,0.0854187,-0.274332,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.266188,0.0639606,-0.209975,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.167702,0.108235,-0.333523,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.313953,0.131477,-0.443334,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.350118,0.0142161,-0.520525,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.248439,0.121206,-0.403039,0.01744,0.921667,0.164938,0.350744,856,0.000681415,-0.0948613,-0.0330741
0.0992935,0.0952582,-0.279724,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.158186,0.111945,-0.354162,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.152417,0.0655585,-0.190682,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.102718,0.118658,-0.377758,0.01744,0.921667,0.164938,0.350744,856,0.000681415,-0.0948613,-0.0330741
0.201286,0.112474,-0.365805,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.214395,0.0773343,-0.229057,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.169436,0.0648245,-0.186425,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
1.51543,-0.144813,0.769092,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.394164,-0.00228177,0.191086,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.504675,-0.0673212,0.103836,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.468116,0.00409355,0.0927013,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.588838,-0.096312,0.151807,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.469713,0.00448138,0.0933637,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.432045,-0.0819893,0.199493,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.07591,-0.0487921,0.500838,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.5543,-0.239669,0.800978,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.49664,-0.108702,0.774216,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.433214,-0.0410745,0.107329,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
1.29848,-0.0896081,0.633408,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.425187,-0.100392,0.0995987,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.379598,0.0548635,-0.127058,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.368623,0.0386731,-0.0278958,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.603114,-0.100427,-0.215675,0.0109693,0.646808,0.109836,0.754623,577,0.0267634,-0.0956994,-0.058816
0.410742,0.0442803,-0.0681984,0.00970304,0.593526,0.100177,0.798497,534,0.111796,-0.0966951,-0.0540972
0.476363,0.0382835,-0.0419293,0.0119801,0.594028,0.09963,0.798161,472,0.0478926,-0.0941404,-0.0686764
0.550272,0.0290357,-0.035917,0.00970304,0.593526,0.100177,0.798497,534,0.111796,-0.0966951,-0.0540972
0.939393,-0.0689725,-0.625644,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
1.57983,0.0567689,-0.679183,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.45559,0.0663772,-0.214206,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
1.18004,0.0110382,-0.170008,0.0147763,0.753829,0.129703,0.643972,692,0.0211845,-0.0850853,-0.0570019
0.403591,0.0796326,-0.243411,0.0144,0.735305,0.126485,0.665673,587,0.0306809,-0.0925856,-0.0541023
1.23559,-0.0683395,-0.193275,0.0147763,0.753829,0.129703,0.643972,692,0.0211845,-0.0850853,-0.0570019
0.8215,0.0425361,-0.0702142,0.0147763,0.753829,0.129703,0.643972,692,0.0211845,-0.0850853,-0.0570019
0.378443,0.0719278,-0.175157,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
1.07188,0.00868544,-0.474574,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
1.46865,0.0313394,-0.539449,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.898194,-0.0383995,-0.351095,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.415553,-0.0737877,0.0588927,0.00970304,0.593526,0.100177,0.798497,534,0.111796,-0.0966951,-0.0540972
0.387976,0.0208563,0.0619594,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
0.388008,-0.133101,0.0387512,0.00997372,0.59429,0.10076,0.797852,515,0.116988,-0.0963354,-0.0542438
